"100","100","100","100","100","1","100","100","1","100","1033","1145","1050","1305","1001","564","1019","1080","582","1221","980","1135","1032","1010","982","892","958","1028","974","1009","976","0","0","0","0","0","1","2","1","0","0","1130","1","1","0","0","1","2","0","0","2","0","1018","1","1","0","0","10","0","0","0","0","2","1005","0","0","0","2","0","1","0","0","1","0","977","0","3","0","0","1","14","1","1","157","4","559","20","12","2","122","7","2","1","0","3","0","945","0","0","0","0","5","2","0","0","0","0","1021","0","0","30","7","24","139","12","5","49","24","579","105","4","0","0","2","4","0","0","7","0","992","0.9202","0.9318562280885292","0.9151814870683822","0.9118900945073047"
"100","1","100","100","100","1","100","100","1","100","1040","1038","1098","1203","1001","645","1043","1068","782","1082","980","1135","1032","1010","982","892","958","1028","974","1009","977","0","0","0","0","0","0","1","2","0","2","1038","15","4","15","0","12","22","26","1","1","0","1021","2","1","0","0","4","3","0","1","0","2","1005","0","1","0","1","0","0","0","0","3","0","974","0","1","0","0","4","25","0","1","134","0","632","37","9","12","42","10","0","0","0","1","0","947","0","0","0","1","0","17","1","0","0","0","1008","1","0","19","0","37","54","5","7","46","17","738","51","4","0","2","3","5","5","0","6","0","984","0.9324","0.9362518019081773","0.9298226041312606","0.9284455950388818"
"100","1","1","100","100","1","100","100","1","100","1018","998","750","1580","1027","555","1135","1174","556","1207","980","1135","1032","1010","982","892","958","1028","974","1009","975","0","1","0","0","0","1","1","1","1","1","998","7","30","13","0","14","62","4","6","9","0","738","176","21","0","7","79","1","1","0","0","0","1008","0","0","0","1","0","1","0","0","0","0","969","0","5","1","0","7","12","0","0","156","7","549","74","7","2","85","5","0","0","0","2","1","950","0","0","0","1","0","2","6","0","0","0","1011","0","8","14","0","2","199","13","3","84","10","548","101","1","0","0","5","2","2","0","2","0","997","0.8743","0.9022238278469974","0.8715409434987033","0.8684082123994589"
"1","100","100","1","100","1","100","100","1","100","646","1150","1514","896","1000","524","1273","1048","468","1481","980","1135","1032","1010","982","892","958","1028","974","1009","644","2","128","0","2","0","135","13","0","56","0","1127","2","0","0","0","6","0","0","0","0","1","1029","0","0","0","0","2","0","0","0","0","103","845","0","9","3","14","2","34","0","0","1","0","968","0","4","0","0","9","1","1","22","25","7","511","68","4","13","240","0","2","1","0","1","0","954","0","0","0","0","5","13","0","0","0","0","1002","0","8","1","10","212","26","19","4","102","12","453","135","0","2","3","0","3","0","1","1","0","999","0.8532","0.8890842416160561","0.8468148827178374","0.842334763070953"
"100","1","100","1","100","1","100","100","1","100","1027","990","1113","700","1151","511","1202","1080","681","1545","980","1135","1032","1010","982","892","958","1028","974","1009","973","0","0","0","1","0","4","2","0","0","0","985","7","0","117","0","14","6","0","6","2","0","1013","0","4","0","5","6","2","0","9","0","60","693","4","19","11","30","47","137","0","0","0","0","975","0","5","0","0","2","18","1","1","2","12","489","97","5","15","252","5","0","1","0","2","0","950","0","0","0","0","0","8","0","2","0","0","1010","1","7","19","4","21","5","24","3","115","17","616","150","1","0","2","0","10","0","1","4","0","991","0.8695","0.8918069234322697","0.8658247910668662","0.862132906007649"
"1","1","100","1","100","1","100","100","1","100","829","1083","1322","798","1016","468","1120","1255","690","1419","980","1135","1032","1010","982","892","958","1028","974","1009","823","0","58","0","9","0","32","30","4","24","0","1080","10","0","4","0","5","34","1","1","0","0","1020","0","1","0","0","10","0","1","0","0","104","777","3","10","5","58","3","50","0","0","1","0","963","0","4","3","0","11","3","1","22","15","20","454","87","36","28","226","1","1","1","0","2","0","952","0","1","0","0","1","11","0","0","0","0","1015","0","1","2","0","91","6","12","4","34","56","653","116","0","0","4","0","2","0","1","13","0","989","0.8726","0.8955266301359066","0.8670337776865639","0.8646444192875296"
"1","100","1","1","100","1","100","100","1","100","846","1378","411","412","1028","571","1097","1284","1517","1456","980","1135","1032","1010","982","892","958","1028","974","1009","834","0","0","0","3","0","31","56","18","38","0","1128","0","0","0","0","5","1","0","1","4","233","409","12","29","3","31","111","189","11","2","1","1","399","5","160","7","51","286","98","0","0","0","0","969","0","8","0","0","5","3","2","0","0","8","399","57","35","196","192","1","5","0","0","1","4","943","0","3","1","0","6","1","0","0","0","0","1014","1","6","2","3","0","1","11","5","14","14","822","102","0","0","0","0","2","0","1","2","2","1002","0.7919","0.8288737267053767","0.7878020115631121","0.771677536081733"
"100","1","1","1","100","1","100","100","1","100","1021","1107","622","717","991","364","1098","1457","770","1853","980","1135","1032","1010","982","892","958","1028","974","1009","968","0","0","0","0","0","1","2","1","8","0","1103","3","0","0","0","16","11","1","1","11","0","611","27","24","0","11","281","11","56","7","1","5","662","5","13","3","71","23","220","0","1","0","0","945","0","4","1","1","30","15","0","0","17","5","350","71","21","54","359","8","0","1","0","2","0","944","0","1","2","0","2","0","0","0","0","0","1022","0","4","10","0","2","11","8","1","48","41","678","175","2","0","0","0","2","0","0","7","0","998","0.8281","0.8745495910660492","0.8226505876431773","0.818793891352904"
"100","100","100","100","1","1","100","100","1","100","983","1147","1074","1352","638","619","1213","1105","514","1355","980","1135","1032","1010","982","892","958","1028","974","1009","958","0","2","1","0","0","17","2","0","0","0","1127","2","2","0","0","4","0","0","0","0","1","1022","4","0","0","1","4","0","0","0","0","1","1005","0","1","0","3","0","0","1","6","16","5","635","0","41","45","1","232","10","1","1","156","0","604","45","8","1","66","1","2","1","0","1","1","952","0","0","0","0","2","10","1","0","0","0","1015","0","0","12","5","18","174","1","12","151","21","512","68","1","3","1","4","1","1","2","7","0","989","0.8819","0.9052503375869152","0.8766568483938663","0.8722358214761051"
"1","100","100","100","1","1","100","100","1","100","814","1163","1118","1325","619","519","1169","1104","644","1525","980","1135","1032","1010","982","892","958","1028","974","1009","810","3","32","1","0","4","106","5","0","19","0","1129","0","1","0","0","2","3","0","0","0","3","1020","5","0","0","1","3","0","0","0","0","2","1001","0","0","0","5","0","2","0","9","32","0","616","0","25","32","0","268","1","2","1","204","0","503","30","16","3","132","0","3","1","0","1","0","953","0","0","0","0","3","12","1","0","0","0","1010","0","2","2","9","18","111","1","8","50","22","641","112","1","2","0","1","1","4","2","8","0","990","0.8673","0.8972595087619097","0.8608449481598004","0.8591591456073507"
"100","1","100","100","1","1","100","100","1","100","1045","960","1277","1151","602","785","1033","1147","540","1460","980","1135","1032","1010","982","892","958","1028","974","1009","973","0","0","0","0","1","1","2","1","2","7","960","89","4","0","0","16","53","1","5","1","0","1022","1","0","0","0","8","0","0","3","0","5","993","0","4","0","2","0","3","2","0","31","0","597","0","16","42","1","293","19","0","4","75","0","682","15","6","1","90","8","0","3","0","0","0","945","0","0","2","0","0","13","0","0","0","0","1014","0","1","30","0","109","76","4","93","39","12","536","75","2","0","1","2","1","5","1","8","0","989","0.8711","0.8923472354196038","0.8687965267987767","0.8639728876125645"
"1","100","1","100","1","1","100","100","1","100","831","1292","810","1538","698","265","1207","1137","555","1667","980","1135","1032","1010","982","892","958","1028","974","1009","817","5","1","3","0","0","110","31","0","13","0","1130","1","1","0","0","2","1","0","0","2","105","787","47","6","0","17","60","4","4","0","0","1","1004","0","0","0","2","0","3","0","9","0","0","684","0","26","2","0","261","5","1","4","351","1","263","52","18","8","189","0","3","0","0","1","1","953","0","0","0","0","6","11","0","0","0","0","1006","0","5","6","29","5","130","5","1","46","12","543","197","1","4","0","2","1","0","1","5","0","995","0.8182","0.8704166549338275","0.8094304973498675","0.8008554653417159"
"100","1","1","100","1","1","100","100","1","100","1114","415","440","1290","686","502","2089","1476","568","1420","980","1135","1032","1010","982","892","958","1028","974","1009","962","0","0","1","0","0","14","3","0","0","4","406","0","17","1","0","565","135","0","7","83","6","440","176","4","0","69","223","25","6","7","0","0","984","0","2","8","8","0","1","1","0","0","0","673","0","37","22","0","249","22","0","0","63","1","489","189","10","27","91","1","0","0","0","1","0","956","0","0","0","0","0","0","1","0","0","0","1026","0","1","31","3","0","47","5","11","250","44","516","67","3","0","0","1","1","0","1","5","0","998","0.745","0.8323836645678032","0.7488337282252622","0.7342686841303475"
"1","1","1","100","1","1","100","100","1","100","656","1140","791","1590","773","402","1408","1167","672","1401","980","1135","1032","1010","982","892","958","1028","974","1009","653","0","0","13","0","0","270","9","3","32","0","1117","1","10","0","0","5","0","1","1","0","7","782","129","6","2","24","71","7","4","0","0","0","1004","0","0","0","6","0","0","0","2","2","1","762","0","29","12","0","174","1","1","1","317","1","397","46","17","12","99","1","1","0","0","1","0","954","0","0","1","0","7","3","2","0","0","0","1012","0","4","1","5","2","109","2","3","78","31","649","94","0","0","0","5","1","0","2","9","0","992","0.8322","0.8787228946979979","0.8253050024637911","0.8232812925685025"
"100","100","100","1","1","1","100","100","1","100","1016","1149","1215","902","599","648","1175","1138","676","1482","980","1135","1032","1010","982","892","958","1028","974","1009","971","0","1","0","0","1","1","2","1","3","0","1126","3","0","0","0","5","1","0","0","1","1","1027","0","0","0","1","2","0","0","2","2","56","863","0","17","3","29","15","23","12","6","31","0","596","0","51","43","3","240","13","1","7","24","0","592","69","25","12","149","7","2","2","0","1","0","946","0","0","0","0","1","12","0","0","0","0","1012","0","3","9","7","75","14","1","38","98","22","645","65","1","3","1","1","1","0","1","2","0","999","0.8777","0.8968910295051516","0.8727315627040237","0.870390777066218"
"100","1","100","1","1","1","100","100","1","100","1031","921","1148","901","460","625","1087","1269","676","1882","980","1135","1032","1010","982","892","958","1028","974","1009","971","0","0","0","0","0","1","2","1","5","0","919","41","2","0","0","11","125","2","35","2","0","1016","0","0","0","1","11","0","2","5","0","30","850","0","19","2","56","6","42","3","0","17","0","454","0","46","23","1","438","18","1","2","17","0","590","34","10","12","208","9","0","1","0","0","0","946","0","0","2","0","0","9","0","0","0","0","1011","0","8","22","1","32","32","6","16","46","26","654","139","1","0","0","0","0","0","0","5","0","1003","0.8414","0.8866377484973963","0.8386793371637762","0.8380953121784172"
"1","1","100","1","1","1","100","100","1","100","771","1051","1453","678","664","394","1404","1136","974","1475","980","1135","1032","1010","982","892","958","1028","974","1009","767","0","99","0","1","0","88","8","6","11","0","1051","22","0","0","0","11","16","28","7","0","0","1027","0","0","0","0","5","0","0","0","0","162","665","0","30","18","45","50","40","0","0","26","0","658","0","33","12","1","252","2","0","36","10","0","357","217","26","115","129","0","0","2","0","1","0","955","0","0","0","0","0","17","0","0","0","0","1007","0","4","2","0","58","3","3","7","79","13","774","35","0","0","4","0","1","0","3","4","0","997","0.8258","0.8616743093095851","0.8191709134101132","0.814356182015282"
"100","1","1","1","1","1","100","100","1","100","1481","996","755","698","610","450","1394","1457","455","1704","980","1135","1032","1010","982","892","958","1028","974","1009","976","0","0","0","0","0","2","2","0","0","3","987","4","0","0","0","22","103","1","15","87","3","738","20","4","0","36","134","1","9","124","0","8","664","0","26","11","67","5","105","13","0","0","0","599","0","86","15","0","269","152","1","1","8","1","411","147","28","3","140","8","0","0","0","0","0","950","0","0","0","0","0","2","0","0","0","0","1024","0","2","111","5","2","6","6","11","140","76","445","172","7","0","0","0","0","2","0","8","0","992","0.7786","0.8418539136314103","0.7736594582572361","0.767408816176778"
"100","100","100","100","100","100","1","100","1","100","1040","1159","1074","1149","1036","1034","781","1056","582","1089","980","1135","1032","1010","982","892","958","1028","974","1009","974","1","1","0","0","1","0","2","0","1","0","1131","0","0","0","2","0","2","0","0","2","4","1016","1","2","0","0","7","0","0","0","0","2","1005","0","3","0","0","0","0","0","1","1","0","975","0","0","2","0","3","1","0","0","4","0","886","0","1","0","0","45","9","1","0","46","78","779","0","0","0","1","2","1","0","0","0","0","1022","0","2","13","9","52","136","10","62","2","17","582","91","4","2","0","3","3","2","0","3","0","992","0.9362","0.940720550489698","0.9344047578489242","0.9303058526826158"
"1","100","100","100","100","100","1","100","1","100","883","1198","1064","1079","1256","1123","510","1092","699","1096","980","1135","1032","1010","982","892","958","1028","974","1009","869","10","18","1","17","21","1","21","0","22","0","1134","1","0","0","0","0","0","0","0","0","4","1010","3","0","0","0","14","1","0","0","0","2","1001","0","3","0","1","0","3","0","3","0","0","970","0","0","0","0","9","0","0","0","7","0","883","0","1","0","1","10","18","1","1","253","164","509","0","0","2","0","3","1","0","0","0","0","1022","0","2","4","24","30","65","12","51","0","26","698","64","0","2","1","1","4","1","0","7","0","993","0.9089","0.9204789213246876","0.9059569093996706","0.900591726568203"
